query_id	true_label	candidate_label	candidate_family	target	proto_dist	proto_rank	proto_prob	proto_margin_to_top1	proto_margin_top2_minus_top1	hmm_score	hmm_neglog_evalue	hmm_coverage	hmm_bitscore	hmm_rank	hmm_margin_to_top1	hmm_margin_top1_minus_top2	hmm_has_hit	is_proto_top1	is_hmm_top1	proto_top1_eq_hmm_top1	family_count_proxy	judge_score
A0AAW6U388	69	166	cluster_166	0	1.6137887	2	0.006362157113538061	1.61359689227	1.61359689227	0.0	0.0	0.0	0.0	167	0.0	0.0	0	0	0	0	1.0	9.506912743312568e-05
A0AAW6U388	69	194	cluster_194	0	1.6508175	5	0.006130882407701882	1.65062569227	1.61359689227	0.0	0.0	0.0	0.0	195	0.0	0.0	0	0	0	0	1.0	2.4167568240271905e-05
AcrIE5	70	15	cluster_15	0	1.2327157	5	0.0064579695243511025	1.2327157	1.1470958	0.0	0.0	0.0	0.0	16	0.0	0.0	0	0	0	0	7.0	0.00011412174088768035
AcrIE5	70	45	cluster_45	0	1.2116143	3	0.006595689656094433	1.2116143	1.1470958	0.0	0.0	0.0	0.0	46	0.0	0.0	0	0	0	0	1.0	0.00024272790688913815
AcrIE5	70	70	cluster_70	1	0.0	1	0.02215427883590873	0.0	1.1470958	0.0	0.0	0.0	0.0	71	0.0	0.0	0	1	0	0	1.0	0.9993340297206245
AcrIE5	70	163	cluster_163	0	1.1470958	2	0.007035261444486796	1.1470958	1.1470958	0.0	0.0	0.0	0.0	164	0.0	0.0	0	0	0	0	1.0	0.00039411926880959526
AcrIE5	70	180	cluster_180	0	1.2252257	4	0.006506521315566779	1.2252257	1.1470958	0.0	0.0	0.0	0.0	181	0.0	0.0	0	0	0	0	1.0	0.00011307322095414895
nip	71	71	cluster_71	1	0.0	1	0.02002885564719802	0.0	1.0840234	0.0	0.0	0.0	0.0	72	0.0	0.0	0	1	0	0	1.0	0.9988934110041479
nip	71	90	cluster_90	0	1.1117872	4	0.0065889026427870395	1.1117872	1.0840234	0.0	0.0	0.0	0.0	91	0.0	0.0	0	0	0	0	1.0	0.00021988143769186938
nip	71	162	cluster_162	0	1.1184273	5	0.006545296604794213	1.1184273	1.0840234	0.0	0.0	0.0	0.0	163	0.0	0.0	0	0	0	0	8.0	0.00012742180668725577
nip	71	185	cluster_185	0	1.0874974	3	0.006750905311433178	1.0874974	1.0840234	0.0	0.0	0.0	0.0	186	0.0	0.0	0	0	0	0	4.0	0.0002953541159110419
nip	71	201	cluster_201	0	1.0840234	2	0.00677439874094428	1.0840234	1.0840234	0.0	0.0	0.0	0.0	202	0.0	0.0	0	0	0	0	1.0	0.00041108535416125615
AcrIC6	72	34	cluster_34	0	1.6297961	4	0.007040455158641151	1.6296673539700002	1.23772135397	0.0	0.0	0.0	0.0	35	0.0	0.0	0	0	0	0	1.0	2.6662354851429707e-05
AcrIC6	72	72	cluster_72	1	0.00012874603	1	0.03592164990930027	0.0	1.23772135397	0.0	0.0	0.0	0.0	73	0.0	0.0	0	1	0	0	12.0	0.9999479073369631
AcrIC6	72	120	cluster_120	0	1.2378501	2	0.01041887246040597	1.23772135397	1.23772135397	0.0	0.0	0.0	0.0	121	0.0	0.0	0	0	0	0	1.0	0.0005959425993819712
AcrIC6	72	180	cluster_180	0	1.6038564	3	0.007225471716123518	1.60372765397	1.23772135397	0.0	0.0	0.0	0.0	181	0.0	0.0	0	0	0	0	1.0	3.178212819028522e-05
AcrIC6	72	184	cluster_184	0	1.7283151	5	0.0063799089193834835	1.7281863539700002	1.23772135397	0.0	0.0	0.0	0.0	185	0.0	0.0	0	0	0	0	2.0	7.0376674451736e-06
A0A061JKM6	72	34	cluster_34	0	1.6286991	4	0.007048310177798905	1.6272465944999999	1.2759215945	0.0	0.0	0.0	0.0	35	0.0	0.0	0	0	0	0	1.0	2.9523864808786007e-05
A0A061JKM6	72	64	cluster_64	0	1.724885	5	0.006401945938242538	1.7234324945	1.2759215945	0.0	0.0	0.0	0.0	65	0.0	0.0	0	0	0	0	1.0	1.048099760076133e-05
A0A061JKM6	72	72	cluster_72	1	0.0014525055	1	0.03587477820068329	0.0	1.2759215945	0.0	0.0	0.0	0.0	73	0.0	0.0	0	1	0	0	12.0	0.9999519245825834
A0A061JKM6	72	120	cluster_120	0	1.2773741	2	0.01001528971694409	1.2759215945	1.2759215945	0.0	0.0	0.0	0.0	121	0.0	0.0	0	0	0	0	1.0	0.0004990962356339431
A0A061JKM6	72	180	cluster_180	0	1.6050929	3	0.007216673386980864	1.6036403945	1.2759215945	0.0	0.0	0.0	0.0	181	0.0	0.0	0	0	0	0	1.0	3.46731603338806e-05
A0A1V0B6A5	72	34	cluster_34	0	1.6297961	4	0.007040455158641151	1.6296673539700002	1.23772135397	0.0	0.0	0.0	0.0	35	0.0	0.0	0	0	0	0	1.0	2.6662354851429707e-05
A0A1V0B6A5	72	72	cluster_72	1	0.00012874603	1	0.03592164990930027	0.0	1.23772135397	0.0	0.0	0.0	0.0	73	0.0	0.0	0	1	0	0	12.0	0.9999479073369631
A0A1V0B6A5	72	120	cluster_120	0	1.2378501	2	0.01041887246040597	1.23772135397	1.23772135397	0.0	0.0	0.0	0.0	121	0.0	0.0	0	0	0	0	1.0	0.0005959425993819712
A0A1V0B6A5	72	180	cluster_180	0	1.6038564	3	0.007225471716123518	1.60372765397	1.23772135397	0.0	0.0	0.0	0.0	181	0.0	0.0	0	0	0	0	1.0	3.178212819028522e-05
A0A1V0B6A5	72	184	cluster_184	0	1.7283151	5	0.0063799089193834835	1.7281863539700002	1.23772135397	0.0	0.0	0.0	0.0	185	0.0	0.0	0	0	0	0	2.0	7.0376674451736e-06
A0A1V2DQJ6	72	34	cluster_34	0	1.6192472	4	0.007081843368939606	1.6182116886	1.2678152886	0.0	0.0	0.0	0.0	35	0.0	0.0	0	0	0	0	1.0	3.054877258007594e-05
A0A1V2DQJ6	72	64	cluster_64	0	1.7135507	5	0.006444523733841761	1.7125151886	1.2678152886	0.0	0.0	0.0	0.0	65	0.0	0.0	0	0	0	0	1.0	1.0967807932591167e-05
A0A1V2DQJ6	72	72	cluster_72	1	0.0010355114	1	0.035721256267821744	0.0	1.2678152886	0.0	0.0	0.0	0.0	73	0.0	0.0	0	1	0	0	12.0	0.9999497640172457
A0A1V2DQJ6	72	120	cluster_120	0	1.2688508	2	0.010053598565782524	1.2678152886	1.2678152886	0.0	0.0	0.0	0.0	121	0.0	0.0	0	0	0	0	1.0	0.0005143430094510306
A0A1V2DQJ6	72	180	cluster_180	0	1.6009387	3	0.00721269549621752	1.5999031886	1.2678152886	0.0	0.0	0.0	0.0	181	0.0	0.0	0	0	0	0	1.0	3.4686485324586095e-05
A0A2I0CTK9	72	34	cluster_34	0	1.6243566	4	0.007062402502694217	1.6237345063	1.2623599063	0.0	0.0	0.0	0.0	35	0.0	0.0	0	0	0	0	1.0	2.923699669866044e-05
A0A2I0CTK9	72	64	cluster_64	0	1.7217758	5	0.00640683949892158	1.7211537063	1.2623599063	0.0	0.0	0.0	0.0	65	0.0	0.0	0	0	0	0	1.0	1.0297145838990296e-05
A0A2I0CTK9	72	72	cluster_72	1	0.0006220937	1	0.03582048003120779	0.0	1.2623599063	0.0	0.0	0.0	0.0	73	0.0	0.0	0	1	0	0	12.0	0.9999499927943062
A0A2I0CTK9	72	120	cluster_120	0	1.262982	2	0.010136673543666016	1.2623599063	1.2623599063	0.0	0.0	0.0	0.0	121	0.0	0.0	0	0	0	0	1.0	0.0005300880988097997
A0A2I0CTK9	72	180	cluster_180	0	1.6021184	3	0.007221216950838405	1.6014963062999998	1.2623599063	0.0	0.0	0.0	0.0	181	0.0	0.0	0	0	0	0	1.0	3.40391756376648e-05
A0A2T5PGF7	72	34	cluster_34	0	1.6289349	4	0.007050460956122487	1.62867246078	1.2451215607800001	0.0	0.0	0.0	0.0	35	0.0	0.0	0	0	0	0	1.0	2.7315776916709147e-05
A0A2T5PGF7	72	72	cluster_72	1	0.00026243922	1	0.035936930062950324	0.0	1.2451215607800001	0.0	0.0	0.0	0.0	73	0.0	0.0	0	1	0	0	12.0	0.9999489353100696
A0A2T5PGF7	72	120	cluster_120	0	1.245384	2	0.01034645447823329	1.2451215607800001	1.2451215607800001	0.0	0.0	0.0	0.0	121	0.0	0.0	0	0	0	0	1.0	0.0005765545230501841
A0A2T5PGF7	72	180	cluster_180	0	1.6034839	3	0.007232205214122751	1.6032214607800002	1.2451215607800001	0.0	0.0	0.0	0.0	181	0.0	0.0	0	0	0	0	1.0	3.2460846246350275e-05
A0A2T5PGF7	72	184	cluster_184	0	1.7290417	5	0.006378839591052307	1.72877926078	1.2451215607800001	0.0	0.0	0.0	0.0	185	0.0	0.0	0	0	0	0	2.0	7.137795729867876e-06
A0A4Y1YSB6	72	34	cluster_34	0	1.6264926	4	0.007065063519878031	1.62609676552	1.2156663655200002	0.0	0.0	0.0	0.0	35	0.0	0.0	0	0	0	0	1.0	2.585113518570944e-05
A0A4Y1YSB6	72	72	cluster_72	1	0.00039583448	1	0.035918725903002754	0.0	1.2156663655200002	0.0	0.0	0.0	0.0	73	0.0	0.0	0	1	0	0	12.0	0.9999450162472734
A0A4Y1YSB6	72	120	cluster_120	0	1.2160622	2	0.010650346287430628	1.2156663655200002	1.2156663655200002	0.0	0.0	0.0	0.0	121	0.0	0.0	0	0	0	0	1.0	0.0006582583136310486
A0A4Y1YSB6	72	180	cluster_180	0	1.6048446	3	0.007219675496983395	1.6044487655200002	1.2156663655200002	0.0	0.0	0.0	0.0	181	0.0	0.0	0	0	0	0	1.0	2.9984161773007228e-05
A0A4Y1YSB6	72	184	cluster_184	0	1.7285637	5	0.006379507543755976	1.7281678655200001	1.2156663655200002	0.0	0.0	0.0	0.0	185	0.0	0.0	0	0	0	0	2.0	6.671052219874186e-06
A0A6N7ZRP9	72	34	cluster_34	0	1.6313175	4	0.007043597322495794	1.6293593086	1.1693761086	0.0	0.0	0.0	0.0	35	0.0	0.0	0	0	0	0	1.0	2.257637224180866e-05
A0A6N7ZRP9	72	72	cluster_72	1	0.0019581914	1	0.03592661305457274	0.0	1.1693761086	0.0	0.0	0.0	0.0	73	0.0	0.0	0	1	0	0	12.0	0.9999384000249254
A0A6N7ZRP9	72	120	cluster_120	0	1.1713343	2	0.011157391833585028	1.1693761086	1.1693761086	0.0	0.0	0.0	0.0	121	0.0	0.0	0	0	0	0	1.0	0.0008118009742663909
A0A6N7ZRP9	72	180	cluster_180	0	1.6061602	3	0.007223042932937432	1.6042020086	1.1693761086	0.0	0.0	0.0	0.0	181	0.0	0.0	0	0	0	0	1.0	2.677765582544743e-05
A0A6N7ZRP9	72	184	cluster_184	0	1.7358581	5	0.0063444373618008944	1.7338999086	1.1693761086	0.0	0.0	0.0	0.0	185	0.0	0.0	0	0	0	0	2.0	5.73876283901812e-06
A0A958D5I8	72	34	cluster_34	0	1.6272069	4	0.007069298384729136	1.6262558483	1.1964120483	0.0	0.0	0.0	0.0	35	0.0	0.0	0	0	0	0	1.0	2.464738881092892e-05
A0A958D5I8	72	72	cluster_72	1	0.0009510517	1	0.035945973852346255	0.0	1.1964120483	0.0	0.0	0.0	0.0	73	0.0	0.0	0	1	0	0	12.0	0.9999425994602102
A0A958D5I8	72	120	cluster_120	0	1.1973631	2	0.010865634783420236	1.1964120483	1.1964120483	0.0	0.0	0.0	0.0	121	0.0	0.0	0	0	0	0	1.0	0.0007189447212641704
A0A958D5I8	72	180	cluster_180	0	1.6081294	3	0.007205457583641022	1.6071783483	1.1964120483	0.0	0.0	0.0	0.0	181	0.0	0.0	0	0	0	0	1.0	2.812256246651786e-05
A0A958D5I8	72	184	cluster_184	0	1.7301916	5	0.006377502331492689	1.7292405483	1.1964120483	0.0	0.0	0.0	0.0	185	0.0	0.0	0	0	0	0	2.0	6.323750311082101e-06
A0AA42QD31	72	34	cluster_34	0	1.6306354	4	0.007048838800392533	1.63039346475	1.22795046475	0.0	0.0	0.0	0.0	35	0.0	0.0	0	0	0	0	1.0	2.597630927468022e-05
A0AA42QD31	72	72	cluster_72	1	0.00024193525	1	0.0359905483749187	0.0	1.22795046475	0.0	0.0	0.0	0.0	73	0.0	0.0	0	1	0	0	12.0	0.9999472678867265
A0AA42QD31	72	120	cluster_120	0	1.2281924	2	0.01054135290615853	1.22795046475	1.22795046475	0.0	0.0	0.0	0.0	121	0.0	0.0	0	0	0	0	1.0	0.0006248698104182182
A0AA42QD31	72	180	cluster_180	0	1.6044465	3	0.007235878628412618	1.60420456475	1.22795046475	0.0	0.0	0.0	0.0	181	0.0	0.0	0	0	0	0	1.0	3.1014874662822704e-05
A0AA42QD31	72	184	cluster_184	0	1.7335708	5	0.006359358414841774	1.73332886475	1.22795046475	0.0	0.0	0.0	0.0	185	0.0	0.0	0	0	0	0	2.0	6.66899814941926e-06
A0AAQ1KFL8	72	34	cluster_34	0	1.6237338	4	0.00706921845155551	1.6234737449299999	1.23632254493	0.0	0.0	0.0	0.0	35	0.0	0.0	0	0	0	0	1.0	2.7563429067243473e-05
A0AAQ1KFL8	72	64	cluster_64	0	1.7219807	5	0.006407716898875424	1.72172064493	1.23632254493	0.0	0.0	0.0	0.0	65	0.0	0.0	0	0	0	0	1.0	9.656544109610754e-06
A0AAQ1KFL8	72	72	cluster_72	1	0.00026005507	1	0.03584570210607163	0.0	1.23632254493	0.0	0.0	0.0	0.0	73	0.0	0.0	0	1	0	0	12.0	0.9999470477064776
A0AAQ1KFL8	72	120	cluster_120	0	1.2365826	2	0.010411397603379747	1.23632254493	1.23632254493	0.0	0.0	0.0	0.0	121	0.0	0.0	0	0	0	0	1.0	0.0005973241503925568
A0AAQ1KFL8	72	180	cluster_180	0	1.6027702	3	0.007218978994953488	1.6025101449299999	1.23632254493	0.0	0.0	0.0	0.0	181	0.0	0.0	0	0	0	0	1.0	3.1831121941563794e-05
M7CY03	72	34	cluster_34	0	1.6299042	4	0.007049396312443123	1.6288709534999999	1.1889706535	0.0	0.0	0.0	0.0	35	0.0	0.0	0	0	0	0	1.0	2.3801396156293413e-05
M7CY03	72	72	cluster_72	1	0.0010332465	1	0.03593863631354027	0.0	1.1889706535	0.0	0.0	0.0	0.0	73	0.0	0.0	0	1	0	0	12.0	0.9999414829966689
M7CY03	72	120	cluster_120	0	1.1900039	2	0.010944557313716703	1.1889706535	1.1889706535	0.0	0.0	0.0	0.0	121	0.0	0.0	0	0	0	0	1.0	0.0007435934020973852
M7CY03	72	180	cluster_180	0	1.6053436	3	0.007224677408918683	1.6043103535	1.1889706535	0.0	0.0	0.0	0.0	181	0.0	0.0	0	0	0	0	1.0	2.812383971316646e-05
M7CY03	72	184	cluster_184	0	1.7347308	5	0.006347844990416486	1.7336975534999999	1.1889706535	0.0	0.0	0.0	0.0	185	0.0	0.0	0	0	0	0	2.0	6.038781127217018e-06
aca11	73	32	cluster_32	0	1.362741	3	0.008216350935923418	1.362741	1.3168844	0.0	0.0	0.0	0.0	33	0.0	0.0	0	0	0	0	12.0	0.00023393980443606484
aca11	73	47	cluster_47	0	1.3168844	2	0.008601897215939685	1.3168844	1.3168844	0.0	0.0	0.0	0.0	48	0.0	0.0	0	0	0	0	1.0	0.00041989233355496706
aca11	73	65	cluster_65	0	1.6041548	5	0.00645407933179232	1.6041548	1.3168844	0.0	0.0	0.0	0.0	66	0.0	0.0	0	0	0	0	1.0	2.168277014804259e-05
aca11	73	73	cluster_73	1	0.0	1	0.032100358087065316	0.0	1.3168844	0.0	0.0	0.0	0.0	74	0.0	0.0	0	1	0	0	1.0	0.9999150469129517
aca11	73	189	cluster_189	0	1.5606793	4	0.006740862509018584	1.5606793	1.3168844	0.0	0.0	0.0	0.0	190	0.0	0.0	0	0	0	0	1.0	3.0339241890745968e-05
vcrx089	74	74	cluster_74	1	0.0005091429	1	0.031316444025975596	0.0	1.4638246571	0.0	0.0	0.0	0.0	75	0.0	0.0	0	1	0	0	113.0	0.9999539992105065
vcrx089	74	108	cluster_108	0	1.4643338	2	0.00724505140315245	1.4638246571	1.4638246571	0.0	0.0	0.0	0.0	109	0.0	0.0	0	0	0	0	1.0	0.00019192924022370695
vcrx089	74	112	cluster_112	0	1.5866623	3	0.006410839122624362	1.5861531571	1.4638246571	0.0	0.0	0.0	0.0	113	0.0	0.0	0	0	0	0	1.0	6.134263505745994e-05
vcrx089	74	143	cluster_143	0	1.5870517	4	0.006408343227852263	1.5865425571	1.4638246571	0.0	0.0	0.0	0.0	144	0.0	0.0	0	0	0	0	5.0	4.032661209674368e-05
vcrx089	74	170	cluster_170	0	1.621888	5	0.006188943977260542	1.6213788571	1.4638246571	0.0	0.0	0.0	0.0	171	0.0	0.0	0	0	0	0	1.0	2.0986510532487737e-05
A0A059FD34	74	74	cluster_74	1	0.00015437604	1	0.031202100596793677	0.0	1.45709402396	0.0	0.0	0.0	0.0	75	0.0	0.0	0	1	0	0	113.0	0.9999523946021063
A0A059FD34	74	108	cluster_108	0	1.4572484	2	0.007267347689029505	1.45709402396	1.45709402396	0.0	0.0	0.0	0.0	109	0.0	0.0	0	0	0	0	1.0	0.0001964787475148071
A0A059FD34	74	112	cluster_112	0	1.5830518	4	0.00640826135973235	1.58289742396	1.45709402396	0.0	0.0	0.0	0.0	113	0.0	0.0	0	0	0	0	1.0	4.296076271046783e-05
A0A059FD34	74	143	cluster_143	0	1.5786479	3	0.00643654493524182	1.57849352396	1.45709402396	0.0	0.0	0.0	0.0	144	0.0	0.0	0	0	0	0	5.0	5.948416362525359e-05
A0A059FD34	74	170	cluster_170	0	1.616557	5	0.006197108395336156	1.61640262396	1.45709402396	0.0	0.0	0.0	0.0	171	0.0	0.0	0	0	0	0	1.0	2.1239276146476624e-05
A0A060UYH7	74	74	cluster_74	1	0.00048661235	1	0.031247177029748142	0.0	1.46051398765	0.0	0.0	0.0	0.0	75	0.0	0.0	0	1	0	0	113.0	0.99995309652303
A0A060UYH7	74	108	cluster_108	0	1.4610006	2	0.007252999079033118	1.46051398765	1.46051398765	0.0	0.0	0.0	0.0	109	0.0	0.0	0	0	0	0	1.0	0.00019397947524497355
A0A060UYH7	74	112	cluster_112	0	1.5828682	3	0.006420830363221987	1.58238158765	1.46051398765	0.0	0.0	0.0	0.0	113	0.0	0.0	0	0	0	0	1.0	6.216759643847974e-05
A0A060UYH7	74	143	cluster_143	0	1.5829804	4	0.006420109986469125	1.58249378765	1.46051398765	0.0	0.0	0.0	0.0	144	0.0	0.0	0	0	0	0	5.0	4.09398905863154e-05
A0A060UYH7	74	170	cluster_170	0	1.6193938	5	0.0061905370844578585	1.61890718765	1.46051398765	0.0	0.0	0.0	0.0	171	0.0	0.0	0	0	0	0	1.0	2.10962335692066e-05
A0A060V0H9	74	74	cluster_74	1	0.0001515746	1	0.03130289819742526	0.0	1.4641348254	0.0	0.0	0.0	0.0	75	0.0	0.0	0	1	0	0	113.0	0.9999539720402333
A0A060V0H9	74	108	cluster_108	0	1.4642864	2	0.007239671714195876	1.4641348254	1.4641348254	0.0	0.0	0.0	0.0	109	0.0	0.0	0	0	0	0	1.0	0.00019176879827810368
A0A060V0H9	74	112	cluster_112	0	1.5901018	4	0.006383780406172147	1.5899502254	1.4641348254	0.0	0.0	0.0	0.0	113	0.0	0.0	0	0	0	0	1.0	4.1950516255289484e-05
A0A060V0H9	74	143	cluster_143	0	1.5824888	3	0.006432565591589479	1.5823372253999999	1.4641348254	0.0	0.0	0.0	0.0	144	0.0	0.0	0	0	0	0	5.0	5.926279709650902e-05
A0A060V0H9	74	170	cluster_170	0	1.6203948	5	0.006193296280643901	1.6202432253999999	1.4641348254	0.0	0.0	0.0	0.0	171	0.0	0.0	0	0	0	0	1.0	2.1161163430522973e-05
A0A099KKJ8	74	74	cluster_74	1	0.00018441679	1	0.031302517618109454	0.0	1.46260968321	0.0	0.0	0.0	0.0	75	0.0	0.0	0	1	0	0	113.0	0.9999537966989365
A0A099KKJ8	74	108	cluster_108	0	1.4627941	2	0.007250633513233641	1.46260968321	1.46260968321	0.0	0.0	0.0	0.0	109	0.0	0.0	0	0	0	0	1.0	0.00019292309517179474
A0A099KKJ8	74	112	cluster_112	0	1.5883788	4	0.0063949214133123345	1.58819438321	1.46260968321	0.0	0.0	0.0	0.0	113	0.0	0.0	0	0	0	0	1.0	4.225486122491279e-05
A0A099KKJ8	74	143	cluster_143	0	1.5860184	3	0.006410033814455602	1.58583398321	1.46260968321	0.0	0.0	0.0	0.0	144	0.0	0.0	0	0	0	0	5.0	5.776276949872565e-05
A0A099KKJ8	74	170	cluster_170	0	1.6179202	5	0.0062087696118910156	1.61773578321	1.46260968321	0.0	0.0	0.0	0.0	171	0.0	0.0	0	0	0	0	1.0	2.141342966675346e-05
A0A0F2NHV6	74	74	cluster_74	1	0.00061786175	1	0.031243822250294727	0.0	1.45523533825	0.0	0.0	0.0	0.0	75	0.0	0.0	0	1	0	0	113.0	0.9999524568720566
A0A0F2NHV6	74	108	cluster_108	0	1.4558532	2	0.007290603523099542	1.45523533825	1.45523533825	0.0	0.0	0.0	0.0	109	0.0	0.0	0	0	0	0	1.0	0.00019803054841786478
A0A0F2NHV6	74	112	cluster_112	0	1.5833428	4	0.006417937025040281	1.5827249382500002	1.45523533825	0.0	0.0	0.0	0.0	113	0.0	0.0	0	0	0	0	1.0	4.28258643249989e-05
A0A0F2NHV6	74	143	cluster_143	0	1.5818485	3	0.006427534517317275	1.58123063825	1.45523533825	0.0	0.0	0.0	0.0	144	0.0	0.0	0	0	0	0	5.0	5.822728450274091e-05
A0A0F2NHV6	74	170	cluster_170	0	1.6161226	5	0.006210969049557498	1.61550473825	1.45523533825	0.0	0.0	0.0	0.0	171	0.0	0.0	0	0	0	0	1.0	2.1267252469898772e-05
A0A0H3CCB1	74	74	cluster_74	1	0.00016736984	1	0.03122742867303521	0.0	1.45840643016	0.0	0.0	0.0	0.0	75	0.0	0.0	0	1	0	0	113.0	0.9999527426299846
A0A0H3CCB1	74	108	cluster_108	0	1.4585738	2	0.007263707711883228	1.45840643016	1.45840643016	0.0	0.0	0.0	0.0	109	0.0	0.0	0	0	0	0	1.0	0.0001956348506929526
A0A0H3CCB1	74	112	cluster_112	0	1.5835426	4	0.006410399558362971	1.58337523016	1.45840643016	0.0	0.0	0.0	0.0	113	0.0	0.0	0	0	0	0	1.0	4.300325537631262e-05
A0A0H3CCB1	74	143	cluster_143	0	1.5781875	3	0.006444819969152456	1.57802013016	1.45840643016	0.0	0.0	0.0	0.0	144	0.0	0.0	0	0	0	0	5.0	5.989882784721801e-05
A0A0H3CCB1	74	170	cluster_170	0	1.6189063	5	0.006187665670631309	1.61873893016	1.45840643016	0.0	0.0	0.0	0.0	171	0.0	0.0	0	0	0	0	1.0	2.101564592639066e-05
A0A0N1MT78	74	74	cluster_74	1	0.00014841555	1	0.031229338325760535	0.0	1.45793688445	0.0	0.0	0.0	0.0	75	0.0	0.0	0	1	0	0	113.0	0.9999527068462666
A0A0N1MT78	74	108	cluster_108	0	1.4580853	2	0.007267563562081601	1.45793688445	1.45793688445	0.0	0.0	0.0	0.0	109	0.0	0.0	0	0	0	0	1.0	0.00019602714293333968
A0A0N1MT78	74	112	cluster_112	0	1.5847669	4	0.0064028262822334574	1.58461848445	1.45793688445	0.0	0.0	0.0	0.0	113	0.0	0.0	0	0	0	0	1.0	4.262697022117032e-05
A0A0N1MT78	74	143	cluster_143	0	1.5804743	3	0.006430370129397223	1.58032588445	1.45793688445	0.0	0.0	0.0	0.0	144	0.0	0.0	0	0	0	0	5.0	5.89806494102505e-05
A0A0N1MT78	74	170	cluster_170	0	1.6189235	5	0.006187820345007286	1.61877508445	1.45793688445	0.0	0.0	0.0	0.0	171	0.0	0.0	0	0	0	0	1.0	2.0989657142536576e-05
A0A0N9WNT5	74	74	cluster_74	1	0.00017344952	1	0.03128635123979914	0.0	1.46277865048	0.0	0.0	0.0	0.0	75	0.0	0.0	0	1	0	0	113.0	0.9999536919292427
A0A0N9WNT5	74	108	cluster_108	0	1.4629521	2	0.007245664495244364	1.46277865048	1.46277865048	0.0	0.0	0.0	0.0	109	0.0	0.0	0	0	0	0	1.0	0.0001926777734895095
A0A0N9WNT5	74	112	cluster_112	0	1.5875834	4	0.006396634478627774	1.5874099504799999	1.46277865048	0.0	0.0	0.0	0.0	113	0.0	0.0	0	0	0	0	1.0	4.245766827472822e-05
A0A0N9WNT5	74	143	cluster_143	0	1.5850286	3	0.006412997493608989	1.58485515048	1.46277865048	0.0	0.0	0.0	0.0	144	0.0	0.0	0	0	0	0	5.0	5.811068793099447e-05
A0A0N9WNT5	74	170	cluster_170	0	1.6176758	5	0.006207011805138113	1.61750235048	1.46277865048	0.0	0.0	0.0	0.0	171	0.0	0.0	0	0	0	0	1.0	2.144237265092383e-05
A0A0P7Y0W5	74	74	cluster_74	1	0.00013244152	1	0.031223596337268608	0.0	1.45850155848	0.0	0.0	0.0	0.0	75	0.0	0.0	0	1	0	0	113.0	0.9999527274503589
A0A0P7Y0W5	74	108	cluster_108	0	1.458634	2	0.00726212541843103	1.45850155848	1.45850155848	0.0	0.0	0.0	0.0	109	0.0	0.0	0	0	0	0	1.0	0.0001955489853336952
A0A0P7Y0W5	74	112	cluster_112	0	1.5836194	4	0.0064088967571558405	1.58348695848	1.45850155848	0.0	0.0	0.0	0.0	113	0.0	0.0	0	0	0	0	1.0	4.298124723867248e-05
A0A0P7Y0W5	74	143	cluster_143	0	1.5786102	3	0.006441080743507086	1.57847775848	1.45850155848	0.0	0.0	0.0	0.0	144	0.0	0.0	0	0	0	0	5.0	5.9738550848094314e-05
A0A0P7Y0W5	74	170	cluster_170	0	1.618222	5	0.0061909252058304	1.6180895584800001	1.45850155848	0.0	0.0	0.0	0.0	171	0.0	0.0	0	0	0	0	1.0	2.1104751638563286e-05
A0A0Q4G265	74	74	cluster_74	1	0.00016462803	1	0.031213780186302723	0.0	1.45817087197	0.0	0.0	0.0	0.0	75	0.0	0.0	0	1	0	0	113.0	0.9999526084581611
A0A0Q4G265	74	108	cluster_108	0	1.4583355	2	0.007262243462504302	1.45817087197	1.45817087197	0.0	0.0	0.0	0.0	109	0.0	0.0	0	0	0	0	1.0	0.0001957170846143681
A0A0Q4G265	74	112	cluster_112	0	1.5839621	4	0.006404892798016658	1.5837974719699999	1.45817087197	0.0	0.0	0.0	0.0	113	0.0	0.0	0	0	0	0	1.0	4.284587154889458e-05
A0A0Q4G265	74	143	cluster_143	0	1.5778769	3	0.0064439866780746004	1.5777122719699999	1.45817087197	0.0	0.0	0.0	0.0	144	0.0	0.0	0	0	0	0	5.0	5.9952799897575895e-05
A0A0Q4G265	74	170	cluster_170	0	1.6186566	5	0.006186488859996814	1.61849197197	1.45817087197	0.0	0.0	0.0	0.0	171	0.0	0.0	0	0	0	0	1.0	2.1026733342205058e-05
A0A0Q4IMH8	74	74	cluster_74	1	0.00015866756	1	0.031245046404992014	0.0	1.45946463244	0.0	0.0	0.0	0.0	75	0.0	0.0	0	1	0	0	113.0	0.999953001736819
A0A0Q4IMH8	74	108	cluster_108	0	1.4596233	2	0.007260118972777272	1.45946463244	1.45946463244	0.0	0.0	0.0	0.0	109	0.0	0.0	0	0	0	0	1.0	0.00019494547606270832
A0A0Q4IMH8	74	112	cluster_112	0	1.5849541	4	0.00640491341003643	1.58479543244	1.45946463244	0.0	0.0	0.0	0.0	113	0.0	0.0	0	0	0	0	1.0	4.27577654710494e-05
A0A0Q4IMH8	74	143	cluster_143	0	1.579675	3	0.0064388149946136486	1.57951633244	1.45946463244	0.0	0.0	0.0	0.0	144	0.0	0.0	0	0	0	0	5.0	5.9528264198520954e-05
A0A0Q4IMH8	74	170	cluster_170	0	1.6200259	5	0.006184175039683213	1.6198672324399999	1.45946463244	0.0	0.0	0.0	0.0	171	0.0	0.0	0	0	0	0	1.0	2.0934307668488996e-05
