query_id	true_label	candidate_label	candidate_family	target	proto_dist	proto_rank	proto_prob	proto_margin_to_top1	proto_margin_top2_minus_top1	hmm_score	hmm_neglog_evalue	hmm_coverage	hmm_bitscore	hmm_rank	hmm_margin_to_top1	hmm_margin_top1_minus_top2	hmm_has_hit	is_proto_top1	is_hmm_top1	proto_top1_eq_hmm_top1	family_count_proxy	judge_score
A0A1G3X0Z7	69	106	cluster_106	0	1.5040216	2	0.006508497985442098	1.4867982419999999	1.4867982419999999	0.0	0.0	0.0	0.0	107	0.0	0.0	0	0	0	0	1.0	0.00060158111681316
A0A1G3X0Z7	69	108	cluster_108	0	1.5215796	4	0.0063952191627478965	1.5043562419999998	1.4867982419999999	0.0	0.0	0.0	0.0	109	0.0	0.0	0	0	0	0	1.0	0.0004203622456146854
A0A1G3XAY0	69	15	cluster_15	0	1.5121386	3	0.006414966699076404	1.505864853	1.477412453	0.0	0.0	0.0	0.0	16	0.0	0.0	0	0	0	0	7.0	0.0004902160864304307
A0A1G3XAY0	69	58	cluster_58	0	1.4836862	2	0.006600109283170684	1.477412453	1.477412453	0.0	0.0	0.0	0.0	59	0.0	0.0	0	0	0	0	4.0	0.0006521291166542896
A0A1G3XAY0	69	69	cluster_69	1	0.006273747	1	0.02891899541360157	0.0	1.477412453	0.0	0.0	0.0	0.0	70	0.0	0.0	0	1	0	0	22.0	0.9999916201859718
A0A1G3XAY0	69	106	cluster_106	0	1.5297765	5	0.006302812150837637	1.523502753	1.477412453	0.0	0.0	0.0	0.0	107	0.0	0.0	0	0	0	0	1.0	0.0003270757840721783
A0A1G3XAY0	69	108	cluster_108	0	1.5288227	4	0.006308826640921462	1.522548953	1.477412453	0.0	0.0	0.0	0.0	109	0.0	0.0	0	0	0	0	1.0	0.0003712556209358357
A0A2K9A9G9	69	15	cluster_15	0	1.5099548	3	0.0064515988737930945	1.5033374323	1.4603745323	0.0	0.0	0.0	0.0	16	0.0	0.0	0	0	0	0	7.0	0.00046476974454922037
A0A2K9A9G9	69	58	cluster_58	0	1.4669919	2	0.006734818680320114	1.4603745323	1.4603745323	0.0	0.0	0.0	0.0	59	0.0	0.0	0	0	0	0	4.0	0.000680365835886663
A0A2K9A9G9	69	69	cluster_69	1	0.0066173677	1	0.029010720085442625	0.0	1.4603745323	0.0	0.0	0.0	0.0	70	0.0	0.0	0	1	0	0	22.0	0.9999911291466937
A0A2K9A9G9	69	106	cluster_106	0	1.5251353	4	0.006354400007381719	1.5185179323	1.4603745323	0.0	0.0	0.0	0.0	107	0.0	0.0	0	0	0	0	1.0	0.0003557308495839319
A0A2K9A9G9	69	108	cluster_108	0	1.5485715	5	0.006207208559119278	1.5419541323	1.4603745323	0.0	0.0	0.0	0.0	109	0.0	0.0	0	0	0	0	1.0	0.0002702440680888774
A0A2K9AKL0	69	15	cluster_15	0	1.5213805	3	0.006395744683056646	1.5150739705	1.4901941705	0.0	0.0	0.0	0.0	16	0.0	0.0	0	0	0	0	7.0	0.0004909116020560299
A0A2K9AKL0	69	58	cluster_58	0	1.4965007	2	0.006556865547944012	1.4901941705	1.4901941705	0.0	0.0	0.0	0.0	59	0.0	0.0	0	0	0	0	4.0	0.0006378637224581886
A0A2K9AKL0	69	69	cluster_69	1	0.0063065295	1	0.02909908837751761	0.0	1.4901941705	0.0	0.0	0.0	0.0	70	0.0	0.0	0	1	0	0	22.0	0.9999923183179912
A0A2K9AKL0	69	106	cluster_106	0	1.5214499	4	0.0063953008337773905	1.5151433705	1.4901941705	0.0	0.0	0.0	0.0	107	0.0	0.0	0	0	0	0	1.0	0.00041471793227692904
A0A2K9AKL0	69	108	cluster_108	0	1.550418	5	0.006212698707076098	1.5441114705	1.4901941705	0.0	0.0	0.0	0.0	109	0.0	0.0	0	0	0	0	1.0	0.0003038796329955825
A0A2N1QA23	69	15	cluster_15	0	1.5363042	3	0.006352447477126644	1.52745905	1.48134485	0.0	0.0	0.0	0.0	16	0.0	0.0	0	0	0	0	7.0	0.0004359064360652102
A0A2N1QA23	69	58	cluster_58	0	1.49019	2	0.00665224484323192	1.48134485	1.48134485	0.0	0.0	0.0	0.0	59	0.0	0.0	0	0	0	0	4.0	0.0006509648761030194
A0A2N1QA23	69	69	cluster_69	1	0.00884515	1	0.029262277175615786	0.0	1.48134485	0.0	0.0	0.0	0.0	70	0.0	0.0	0	1	0	0	22.0	0.9999922025937324
A0A2N1QA23	69	106	cluster_106	0	1.5588752	4	0.006210672406571028	1.55003005	1.48134485	0.0	0.0	0.0	0.0	107	0.0	0.0	0	0	0	0	1.0	0.0003180715117336374
A0A2N1QA23	69	108	cluster_108	0	1.5677234	5	0.006155961538280898	1.55887825	1.48134485	0.0	0.0	0.0	0.0	109	0.0	0.0	0	0	0	0	1.0	0.0002657467938512386
A0A2N1QC67	69	15	cluster_15	0	1.5038015	3	0.006504618349697076	1.4970714203	1.4538358203	0.0	0.0	0.0	0.0	16	0.0	0.0	0	0	0	0	7.0	0.0004718389160568962
A0A2N1QC67	69	58	cluster_58	0	1.4605659	2	0.006792017597646758	1.4538358203	1.4538358203	0.0	0.0	0.0	0.0	59	0.0	0.0	0	0	0	0	4.0	0.0006922474746788366
A0A2N1QC67	69	69	cluster_69	1	0.0067300797	1	0.02906642884406411	0.0	1.4538358203	0.0	0.0	0.0	0.0	70	0.0	0.0	0	1	0	0	22.0	0.9999909671931748
A0A2N1QC67	69	106	cluster_106	0	1.5370691	4	0.006291785161736306	1.5303390203	1.4538358203	0.0	0.0	0.0	0.0	107	0.0	0.0	0	0	0	0	1.0	0.0003209109073821332
A0A2N1QC67	69	108	cluster_108	0	1.5533905	5	0.0061899279070161285	1.5466604202999998	1.4538358203	0.0	0.0	0.0	0.0	109	0.0	0.0	0	0	0	0	1.0	0.00025537737555597807
A0A357IJB3	69	15	cluster_15	0	1.5129956	3	0.006415337225488779	1.5070272677	1.4728777677	0.0	0.0	0.0	0.0	16	0.0	0.0	0	0	0	0	7.0	0.0004782625744347423
A0A357IJB3	69	58	cluster_58	0	1.4788461	2	0.0066382014774024	1.4728777677	1.4728777677	0.0	0.0	0.0	0.0	59	0.0	0.0	0	0	0	0	4.0	0.0006604922868375513
A0A357IJB3	69	59	cluster_59	0	1.5507482	5	0.006177656330293632	1.5447798677	1.4728777677	0.0	0.0	0.0	0.0	60	0.0	0.0	0	0	0	0	1.0	0.00028594135329202276
A0A357IJB3	69	69	cluster_69	1	0.0059683323	1	0.028954303118980385	0.0	1.4728777677	0.0	0.0	0.0	0.0	70	0.0	0.0	0	1	0	0	22.0	0.9999915179389507
A0A357IJB3	69	106	cluster_106	0	1.5180637	4	0.006382905906897385	1.5120953677	1.4728777677	0.0	0.0	0.0	0.0	107	0.0	0.0	0	0	0	0	1.0	0.00039105476548602575
A0A357IP45	69	15	cluster_15	0	1.5092149	3	0.006466805615735203	1.5009709825	1.4855286825	0.0	0.0	0.0	0.0	16	0.0	0.0	0	0	0	0	7.0	0.0005231410801198418
A0A357IP45	69	58	cluster_58	0	1.4937726	2	0.006567443004606634	1.4855286825	1.4855286825	0.0	0.0	0.0	0.0	59	0.0	0.0	0	0	0	0	4.0	0.0006391048513866496
A0A357IP45	69	69	cluster_69	1	0.0082439175	1	0.029010366935490663	0.0	1.4855286825	0.0	0.0	0.0	0.0	70	0.0	0.0	0	1	0	0	22.0	0.9999919960079423
A0A357IP45	69	106	cluster_106	0	1.518125	4	0.0064094416697751296	1.5098810825	1.4855286825	0.0	0.0	0.0	0.0	107	0.0	0.0	0	0	0	0	1.0	0.00041712840482240597
A0A357IP45	69	108	cluster_108	0	1.5275338	5	0.006349419326894158	1.5192898825	1.4855286825	0.0	0.0	0.0	0.0	109	0.0	0.0	0	0	0	0	1.0	0.00034713194659739756
A0A395V1T8	69	15	cluster_15	0	1.5092158	3	0.006531786516451189	1.487455573	1.4289743730000002	0.0	0.0	0.0	0.0	16	0.0	0.0	0	0	0	0	7.0	0.0004315043493722607
A0A395V1T8	69	58	cluster_58	0	1.4507346	2	0.006925163707393432	1.4289743730000002	1.4289743730000002	0.0	0.0	0.0	0.0	59	0.0	0.0	0	0	0	0	4.0	0.0007004072677217211
A0A395V1T8	69	69	cluster_69	1	0.021760227	1	0.02890851142838409	0.0	1.4289743730000002	0.0	0.0	0.0	0.0	70	0.0	0.0	0	1	0	0	22.0	0.9999892442274299
A0A395V1T8	69	106	cluster_106	0	1.5473218	5	0.006287568888899174	1.525561573	1.4289743730000002	0.0	0.0	0.0	0.0	107	0.0	0.0	0	0	0	0	1.0	0.00025182136248912834
A0A395V1T8	69	119	cluster_119	0	1.5422897	4	0.006319288305008598	1.520529473	1.4289743730000002	0.0	0.0	0.0	0.0	120	0.0	0.0	0	0	0	0	2.0	0.0002923832265890095
A0A414KCC6	69	15	cluster_15	0	1.4864428	3	0.006535845261539693	1.466227827	1.382070527	0.0	0.0	0.0	0.0	16	0.0	0.0	0	0	0	0	7.0	0.0003979492644844459
A0A414KCC6	69	58	cluster_58	0	1.4022855	2	0.007109692418577537	1.382070527	1.382070527	0.0	0.0	0.0	0.0	59	0.0	0.0	0	0	0	0	4.0	0.0007660776410380466
A0A414KCC6	69	69	cluster_69	1	0.020214973	1	0.02831890235667556	0.0	1.382070527	0.0	0.0	0.0	0.0	70	0.0	0.0	0	1	0	0	22.0	0.9999854446305043
A0A414KCC6	69	106	cluster_106	0	1.5165457	4	0.006342029213642139	1.496330727	1.382070527	0.0	0.0	0.0	0.0	107	0.0	0.0	0	0	0	0	1.0	0.00027624099239423273
A0A414KCC6	69	133	cluster_133	0	1.531674	5	0.006246807182892526	1.511459027	1.382070527	0.0	0.0	0.0	0.0	134	0.0	0.0	0	0	0	0	3.0	0.00021947758883435786
A0A415G998	69	15	cluster_15	0	1.4855462	3	0.006609787505781968	1.465345707	1.408893607	0.0	0.0	0.0	0.0	16	0.0	0.0	0	0	0	0	7.0	0.0004543055579691917
A0A415G998	69	58	cluster_58	0	1.4290941	2	0.00699365707384478	1.408893607	1.408893607	0.0	0.0	0.0	0.0	59	0.0	0.0	0	0	0	0	4.0	0.0007281608408084846
A0A415G998	69	69	cluster_69	1	0.020200493	1	0.028614031601812157	0.0	1.408893607	0.0	0.0	0.0	0.0	70	0.0	0.0	0	1	0	0	22.0	0.9999876929009276
A0A415G998	69	106	cluster_106	0	1.5287368	4	0.006330384051517536	1.508536307	1.408893607	0.0	0.0	0.0	0.0	107	0.0	0.0	0	0	0	0	1.0	0.0002894331760025214
A0A415G998	69	166	cluster_166	0	1.5468286	5	0.006216885798950246	1.526628107	1.408893607	0.0	0.0	0.0	0.0	167	0.0	0.0	0	0	0	0	1.0	0.00022181801581234266
A0A5B9T7R1	69	15	cluster_15	0	1.5076234	3	0.006427323486989458	1.496079649	1.4179720489999998	0.0	0.0	0.0	0.0	16	0.0	0.0	0	0	0	0	7.0	0.0003963740776585094
A0A5B9T7R1	69	58	cluster_58	0	1.4295158	2	0.006949472779429557	1.4179720489999998	1.4179720489999998	0.0	0.0	0.0	0.0	59	0.0	0.0	0	0	0	0	4.0	0.0007317772267906629
A0A5B9T7R1	69	69	cluster_69	1	0.011543751	1	0.02869255973933017	0.0	1.4179720489999998	0.0	0.0	0.0	0.0	70	0.0	0.0	0	1	0	0	22.0	0.9999885931473435
A0A5B9T7R1	69	106	cluster_106	0	1.5092167	4	0.006417090986363949	1.497672949	1.4179720489999998	0.0	0.0	0.0	0.0	107	0.0	0.0	0	0	0	0	1.0	0.0003315301790754615
A0A5B9T7R1	69	119	cluster_119	0	1.530261	5	0.006283458827823542	1.518717249	1.4179720489999998	0.0	0.0	0.0	0.0	120	0.0	0.0	0	0	0	0	2.0	0.0002547394762886267
A0A7C4MCK2	69	15	cluster_15	0	1.5161601	5	0.006355800044001217	1.500330539	1.4437972389999998	0.0	0.0	0.0	0.0	16	0.0	0.0	0	0	0	0	7.0	0.00033111141224728723
A0A7C4MCK2	69	58	cluster_58	0	1.4596268	2	0.006725465139166411	1.4437972389999998	1.4437972389999998	0.0	0.0	0.0	0.0	59	0.0	0.0	0	0	0	0	4.0	0.0006750948657580129
A0A7C4MCK2	69	69	cluster_69	1	0.015829561	1	0.028494136457418304	0.0	1.4437972389999998	0.0	0.0	0.0	0.0	70	0.0	0.0	0	1	0	0	22.0	0.9999892871150344
A0A7C4MCK2	69	106	cluster_106	0	1.5016638	3	0.006448606679379127	1.485834239	1.4437972389999998	0.0	0.0	0.0	0.0	107	0.0	0.0	0	0	0	0	1.0	0.0004427682210183956
A0A7C4MCK2	69	108	cluster_108	0	1.5153875	4	0.006360712432526543	1.499557939	1.4437972389999998	0.0	0.0	0.0	0.0	109	0.0	0.0	0	0	0	0	1.0	0.00035821536403385715
A0A7L6N304	69	15	cluster_15	0	1.5038242	3	0.006458695581292726	1.4986492055	1.4685440055	0.0	0.0	0.0	0.0	16	0.0	0.0	0	0	0	0	7.0	0.000496042388790987
A0A7L6N304	69	58	cluster_58	0	1.473719	2	0.006656092329251343	1.4685440055	1.4685440055	0.0	0.0	0.0	0.0	59	0.0	0.0	0	0	0	0	4.0	0.0006672402290004587
A0A7L6N304	69	69	cluster_69	1	0.0051749945	1	0.028906791875635645	0.0	1.4685440055	0.0	0.0	0.0	0.0	70	0.0	0.0	0	1	0	0	22.0	0.9999913035744822
A0A7L6N304	69	106	cluster_106	0	1.5134147	4	0.006397049541994583	1.5082397055	1.4685440055	0.0	0.0	0.0	0.0	107	0.0	0.0	0	0	0	0	1.0	0.00039377053265339035
A0A7L6N304	69	108	cluster_108	0	1.5245953	5	0.006325925038112588	1.5194203055000002	1.4685440055	0.0	0.0	0.0	0.0	109	0.0	0.0	0	0	0	0	1.0	0.00032393603419594294
A0A7L6N3Z4	69	15	cluster_15	0	1.5205222	3	0.006402248518194319	1.512779557	1.486028157	0.0	0.0	0.0	0.0	16	0.0	0.0	0	0	0	0	7.0	0.0004869662586963311
A0A7L6N3Z4	69	58	cluster_58	0	1.4937708	2	0.006575829038567715	1.486028157	1.486028157	0.0	0.0	0.0	0.0	59	0.0	0.0	0	0	0	0	4.0	0.000640573471353574
A0A7L6N3Z4	69	69	cluster_69	1	0.007742643	1	0.029061922629291054	0.0	1.486028157	0.0	0.0	0.0	0.0	70	0.0	0.0	0	1	0	0	22.0	0.9999920977540676
A0A7L6N3Z4	69	106	cluster_106	0	1.5427263	5	0.006261658960271639	1.534983657	1.486028157	0.0	0.0	0.0	0.0	107	0.0	0.0	0	0	0	0	1.0	0.0003154053683299601
A0A7L6N3Z4	69	108	cluster_108	0	1.540161	4	0.006277742614881784	1.5324183569999998	1.486028157	0.0	0.0	0.0	0.0	109	0.0	0.0	0	0	0	0	1.0	0.0003617812691655685
A0A923S8K0	69	15	cluster_15	0	1.4880927	3	0.006443059760892576	1.45012049	1.35118069	0.0	0.0	0.0	0.0	16	0.0	0.0	0	0	0	0	7.0	0.00035680597566622205
A0A923S8K0	69	58	cluster_58	0	1.3891529	2	0.007113136924313151	1.35118069	1.35118069	0.0	0.0	0.0	0.0	59	0.0	0.0	0	0	0	0	4.0	0.0007567198669917023
A0A923S8K0	69	69	cluster_69	1	0.03797221	1	0.027470811347420104	0.0	1.35118069	0.0	0.0	0.0	0.0	70	0.0	0.0	0	1	0	0	22.0	0.9999797047188218
A0A923S8K0	69	106	cluster_106	0	1.5032252	4	0.006346294158344326	1.46525299	1.35118069	0.0	0.0	0.0	0.0	107	0.0	0.0	0	0	0	0	1.0	0.00027318123157958916
A0A923S8K0	69	108	cluster_108	0	1.5103308	5	0.00630135976255379	1.47235859	1.35118069	0.0	0.0	0.0	0.0	109	0.0	0.0	0	0	0	0	1.0	0.00023079486930170838
A0A971MYA6	69	15	cluster_15	0	1.5397098	3	0.006422604252081372	1.51553034	1.4573146399999999	0.0	0.0	0.0	0.0	16	0.0	0.0	0	0	0	0	7.0	0.0004078910471535539
A0A971MYA6	69	58	cluster_58	0	1.4814941	2	0.006807598278036418	1.4573146399999999	1.4573146399999999	0.0	0.0	0.0	0.0	59	0.0	0.0	0	0	0	0	4.0	0.0006601433494370949
A0A971MYA6	69	69	cluster_69	1	0.02417946	1	0.029234631657793973	0.0	1.4573146399999999	0.0	0.0	0.0	0.0	70	0.0	0.0	0	1	0	0	22.0	0.9999909563412605
A0A971MYA6	69	106	cluster_106	0	1.5561002	4	0.0063181932062014185	1.53192074	1.4573146399999999	0.0	0.0	0.0	0.0	107	0.0	0.0	0	0	0	0	1.0	0.0003097646479602545
A0A971MYA6	69	119	cluster_119	0	1.5757262	5	0.006195401245240145	1.55154674	1.4573146399999999	0.0	0.0	0.0	0.0	120	0.0	0.0	0	0	0	0	2.0	0.00024030606525878777
A0A9E2G8S8	69	15	cluster_15	0	1.5269531	3	0.006502829885195423	1.494075714	1.478229914	0.0	0.0	0.0	0.0	16	0.0	0.0	0	0	0	0	7.0	0.0004960857479986739
A0A9E2G8S8	69	58	cluster_58	0	1.5111073	2	0.006606693152029226	1.478229914	1.478229914	0.0	0.0	0.0	0.0	59	0.0	0.0	0	0	0	0	4.0	0.0006077254066724502
A0A9E2G8S8	69	69	cluster_69	1	0.032877386	1	0.02897151665769395	0.0	1.478229914	0.0	0.0	0.0	0.0	70	0.0	0.0	0	1	0	0	22.0	0.9999911210595873
A0A9E2G8S8	69	106	cluster_106	0	1.5689971	4	0.006235092715002412	1.536119714	1.478229914	0.0	0.0	0.0	0.0	107	0.0	0.0	0	0	0	0	1.0	0.0003186808676687459
A0A9E2G8S8	69	119	cluster_119	0	1.5841739	5	0.006141178421749116	1.551296514	1.478229914	0.0	0.0	0.0	0.0	120	0.0	0.0	0	0	0	0	2.0	0.00025453206564112667
A0A9E2LLM5	69	15	cluster_15	0	1.5217781	3	0.006397221213051665	1.5160013369999998	1.489281737	0.0	0.0	0.0	0.0	16	0.0	0.0	0	0	0	0	7.0	0.0004873932015105995
A0A9E2LLM5	69	58	cluster_58	0	1.4950585	2	0.006570456487123427	1.489281737	1.489281737	0.0	0.0	0.0	0.0	59	0.0	0.0	0	0	0	0	4.0	0.000640985467863903
A0A9E2LLM5	69	69	cluster_69	1	0.005776763	1	0.02913281050032222	0.0	1.489281737	0.0	0.0	0.0	0.0	70	0.0	0.0	0	1	0	0	22.0	0.9999923461025771
A0A9E2LLM5	69	106	cluster_106	0	1.5390505	4	0.006287674638953122	1.533273737	1.489281737	0.0	0.0	0.0	0.0	107	0.0	0.0	0	0	0	0	1.0	0.0003680558942844482
A0A9E2LLM5	69	108	cluster_108	0	1.5439942	5	0.006256666971296523	1.538217437	1.489281737	0.0	0.0	0.0	0.0	109	0.0	0.0	0	0	0	0	1.0	0.000315380539923476
A0AAW6U388	69	15	cluster_15	0	1.5291493	4	0.006340446458455231	1.521943933	1.498386533	0.0	0.0	0.0	0.0	16	0.0	0.0	0	0	0	0	7.0	0.00042858763111323504
A0AAW6U388	69	58	cluster_58	0	1.5055919	2	0.0064915841074461465	1.498386533	1.498386533	0.0	0.0	0.0	0.0	59	0.0	0.0	0	0	0	0	4.0	0.0006231695049521612
A0AAW6U388	69	69	cluster_69	1	0.007205367	1	0.029046358374631587	0.0	1.498386533	0.0	0.0	0.0	0.0	70	0.0	0.0	0	1	0	0	22.0	0.9999924928795706
A0AAW6U388	69	106	cluster_106	0	1.5258496	3	0.0063614025850854935	1.5186442329999998	1.498386533	0.0	0.0	0.0	0.0	107	0.0	0.0	0	0	0	0	1.0	0.00047179432015640924
A0AAW6U388	69	108	cluster_108	0	1.5501628	5	0.006208601599269277	1.542957433	1.498386533	0.0	0.0	0.0	0.0	109	0.0	0.0	0	0	0	0	1.0	0.00031564257694262316
AcrIE5	70	70	cluster_70	1	0.0	1	0.021048157789940854	0.0	1.1462916	0.0	0.0	0.0	0.0	71	0.0	0.0	0	1	0	0	1.0	0.9998564999503697
AcrIE5	70	143	cluster_143	0	1.1577373	4	0.006613253492316561	1.1577373	1.1462916	0.0	0.0	0.0	0.0	144	0.0	0.0	0	0	0	0	5.0	0.0006827694862784739
AcrIE5	70	163	cluster_163	0	1.1878116	5	0.006417325488845029	1.1878116	1.1462916	0.0	0.0	0.0	0.0	164	0.0	0.0	0	0	0	0	1.0	0.0004902019437823464
AcrIE5	70	169	cluster_169	0	1.1532822	3	0.00664278192517098	1.1532822	1.1462916	0.0	0.0	0.0	0.0	170	0.0	0.0	0	0	0	0	1.0	0.0007814005092445588
AcrIE5	70	185	cluster_185	0	1.1462916	2	0.0066893816467325125	1.1462916	1.1462916	0.0	0.0	0.0	0.0	186	0.0	0.0	0	0	0	0	4.0	0.0009198581989236026
nip	71	15	cluster_15	0	1.3582036	2	0.006617690350229847	1.3582032423721	1.3582032423721	0.0	0.0	0.0	0.0	16	0.0	0.0	0	0	0	0	7.0	0.000776607145208675
nip	71	59	cluster_59	0	1.3905712	4	0.006406921045247465	1.3905708423721	1.3582032423721	0.0	0.0	0.0	0.0	60	0.0	0.0	0	0	0	0	1.0	0.0004803338080603055
nip	71	71	cluster_71	1	3.576279e-07	1	0.02573751516962426	0.0	1.3582032423721	0.0	0.0	0.0	0.0	72	0.0	0.0	0	1	0	0	1.0	0.9999750969988296
nip	71	110	cluster_110	0	1.3633828	3	0.006583504612172017	1.3633824423721	1.3582032423721	0.0	0.0	0.0	0.0	111	0.0	0.0	0	0	0	0	1.0	0.0006333156614963281
nip	71	166	cluster_166	0	1.415362	5	0.006250040972828433	1.4153616423721	1.3582032423721	0.0	0.0	0.0	0.0	167	0.0	0.0	0	0	0	0	1.0	0.0003449961522279498
AcrIC6	72	65	cluster_65	0	1.5054102	5	0.006206188621688356	1.4992433842000001	1.3137219842	0.0	0.0	0.0	0.0	66	0.0	0.0	0	0	0	0	1.0	0.00018570382507825865
AcrIC6	72	72	cluster_72	1	0.0061668158	1	0.027793171004613086	0.0	1.3137219842	0.0	0.0	0.0	0.0	73	0.0	0.0	0	1	0	0	12.0	0.9999791275194072
AcrIC6	72	120	cluster_120	0	1.3198888	2	0.00747129511040764	1.3137219842	1.3137219842	0.0	0.0	0.0	0.0	121	0.0	0.0	0	0	0	0	1.0	0.0008882105749426843
AcrIC6	72	143	cluster_143	0	1.3926235	3	0.006947164974406976	1.3864566842000001	1.3137219842	0.0	0.0	0.0	0.0	144	0.0	0.0	0	0	0	0	5.0	0.0004811002398514911
AcrIC6	72	147	cluster_147	0	1.4957466	4	0.006266453464735409	1.4895797842	1.3137219842	0.0	0.0	0.0	0.0	148	0.0	0.0	0	0	0	0	1.0	0.0002152079336803272
A0A061JKM6	72	65	cluster_65	0	1.5042521	5	0.006260738662940377	1.48784789	1.3387122900000001	0.0	0.0	0.0	0.0	66	0.0	0.0	0	0	0	0	1.0	0.00021583502540151924
A0A061JKM6	72	72	cluster_72	1	0.01640421	1	0.027719775222314075	0.0	1.3387122900000001	0.0	0.0	0.0	0.0	73	0.0	0.0	0	1	0	0	12.0	0.9999804602977922
A0A061JKM6	72	120	cluster_120	0	1.3551165	2	0.007267655685869423	1.3387122900000001	1.3387122900000001	0.0	0.0	0.0	0.0	121	0.0	0.0	0	0	0	0	1.0	0.0008102741764272461
A0A061JKM6	72	143	cluster_143	0	1.4096087	3	0.006882222072305811	1.39320449	1.3387122900000001	0.0	0.0	0.0	0.0	144	0.0	0.0	0	0	0	0	5.0	0.0004963608306346581
A0A061JKM6	72	164	cluster_164	0	1.4941696	4	0.006324181856054973	1.47776539	1.3387122900000001	0.0	0.0	0.0	0.0	165	0.0	0.0	0	0	0	0	6.0	0.00025018119817662136
A0A1V0B6A5	72	65	cluster_65	0	1.5054102	5	0.006206188621688356	1.4992433842000001	1.3137219842	0.0	0.0	0.0	0.0	66	0.0	0.0	0	0	0	0	1.0	0.00018570382507825865
A0A1V0B6A5	72	72	cluster_72	1	0.0061668158	1	0.027793171004613086	0.0	1.3137219842	0.0	0.0	0.0	0.0	73	0.0	0.0	0	1	0	0	12.0	0.9999791275194072
A0A1V0B6A5	72	120	cluster_120	0	1.3198888	2	0.00747129511040764	1.3137219842	1.3137219842	0.0	0.0	0.0	0.0	121	0.0	0.0	0	0	0	0	1.0	0.0008882105749426843
A0A1V0B6A5	72	143	cluster_143	0	1.3926235	3	0.006947164974406976	1.3864566842000001	1.3137219842	0.0	0.0	0.0	0.0	144	0.0	0.0	0	0	0	0	5.0	0.0004811002398514911
A0A1V0B6A5	72	147	cluster_147	0	1.4957466	4	0.006266453464735409	1.4895797842	1.3137219842	0.0	0.0	0.0	0.0	148	0.0	0.0	0	0	0	0	1.0	0.0002152079336803272
A0A1V2DQJ6	72	65	cluster_65	0	1.4623016	4	0.006347636141625611	1.44632541	1.33082841	0.0	0.0	0.0	0.0	66	0.0	0.0	0	0	0	0	1.0	0.00029955804963360144
A0A1V2DQJ6	72	72	cluster_72	1	0.01597619	1	0.026961445267086947	0.0	1.33082841	0.0	0.0	0.0	0.0	73	0.0	0.0	0	1	0	0	12.0	0.9999768466664215
A0A1V2DQJ6	72	120	cluster_120	0	1.3468046	2	0.007124784516769044	1.33082841	1.33082841	0.0	0.0	0.0	0.0	121	0.0	0.0	0	0	0	0	1.0	0.0007974684524500058
A0A1V2DQJ6	72	143	cluster_143	0	1.3829039	3	0.0068721717867190665	1.3669277100000001	1.33082841	0.0	0.0	0.0	0.0	144	0.0	0.0	0	0	0	0	5.0	0.0005523633216512834
A0A1V2DQJ6	72	164	cluster_164	0	1.4693189	5	0.00630324879633321	1.45334271	1.33082841	0.0	0.0	0.0	0.0	165	0.0	0.0	0	0	0	0	6.0	0.00024366394656115444
A0A2I0CTK9	72	65	cluster_65	0	1.5030706	5	0.0062482965287705685	1.49685622	1.3866371199999998	0.0	0.0	0.0	0.0	66	0.0	0.0	0	0	0	0	1.0	0.00025858563294585017
A0A2I0CTK9	72	72	cluster_72	1	0.00621438	1	0.02791502547075481	0.0	1.3866371199999998	0.0	0.0	0.0	0.0	73	0.0	0.0	0	1	0	0	12.0	0.9999850353376065
A0A2I0CTK9	72	120	cluster_120	0	1.3928515	2	0.00697636474686961	1.3866371199999998	1.3866371199999998	0.0	0.0	0.0	0.0	121	0.0	0.0	0	0	0	0	1.0	0.0007488526019447669
A0A2I0CTK9	72	143	cluster_143	0	1.4070637	3	0.006877916496026413	1.4008493199999998	1.3866371199999998	0.0	0.0	0.0	0.0	144	0.0	0.0	0	0	0	0	5.0	0.00059989608817148
A0A2I0CTK9	72	147	cluster_147	0	1.5012195	4	0.006259873462199946	1.4950051199999999	1.3866371199999998	0.0	0.0	0.0	0.0	148	0.0	0.0	0	0	0	0	1.0	0.0002848255544326356
A0A2T5PGF7	72	65	cluster_65	0	1.4897631	4	0.0062930181065086336	1.481582125	1.3142218250000002	0.0	0.0	0.0	0.0	66	0.0	0.0	0	0	0	0	1.0	0.00023344449264345467
A0A2T5PGF7	72	72	cluster_72	1	0.008180975	1	0.02768865899479987	0.0	1.3142218250000002	0.0	0.0	0.0	0.0	73	0.0	0.0	0	1	0	0	12.0	0.9999786601441764
A0A2T5PGF7	72	120	cluster_120	0	1.3224028	2	0.007439480951191865	1.3142218250000002	1.3142218250000002	0.0	0.0	0.0	0.0	121	0.0	0.0	0	0	0	0	1.0	0.0008779084405166191
A0A2T5PGF7	72	143	cluster_143	0	1.3868783	3	0.006974952947360828	1.378697325	1.3142218250000002	0.0	0.0	0.0	0.0	144	0.0	0.0	0	0	0	0	5.0	0.0005024813175776095
A0A2T5PGF7	72	164	cluster_164	0	1.4915624	5	0.00628170525968433	1.4833814250000001	1.3142218250000002	0.0	0.0	0.0	0.0	165	0.0	0.0	0	0	0	0	6.0	0.00019645640444138676
A0A4Y1YSB6	72	65	cluster_65	0	1.5148133	4	0.006152000206178689	1.502277489	1.329940189	0.0	0.0	0.0	0.0	66	0.0	0.0	0	0	0	0	1.0	0.0002152086076690206
